GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS2344575187,2024-07-26 22:48:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2000-09-16,10:30:00,obsr674281,S188994038,Traveling,P22,EBIRD,120,9.656,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS315621206,2018-08-02 22:40:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,"Lake Cachuma, East end",L3190873,P,34.56804,-119.9044,2000-09-02,,obsr111092,S23216148,Historical,P62,EBIRD,45,,,1,0,,0,1,0,,I birded the East end of the lake from the overlook along Hwy 154.  Original notes reside at the UCSB Center for Biodiversity and Ecological Restoration Field Note Archive: Cachuma Los Carneros Kinevan 2 Sep 00.pdf,
URN:CornellLabOfOrnithology:EBIRD:OBS785396178,2019-07-15 14:15:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-10-26,13:00:00,obsr533673,S58201131,Stationary,P21,EBIRD,80,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS167453808,2021-07-21 22:34:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--Big Sit Site,L1269844,P,39.22972,-123.16756,2000-10-21,5:30:00,obsr32525,S11861841,Stationary,P21,EBIRD,790,,,5,1,,0,1,0,,"2nd Annual Big Sit  ; Chuck Vaughn, George Chaniot, Barbara Dolan, Vishnu, Matthew Matthiessen ;  Fine, fall day ; 41-72 F ;  wind in PM ;  Sunrise 7:23, Sunup 8:17, sundown 18:09, sunset 18:24 ;  Lake level 722.6 feet.",
URN:CornellLabOfOrnithology:EBIRD:OBS948016738,2022-10-21 9:20:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_112,9,USFWS_830,,Tule Lake NWR (MOD Co.),L644320,H,41.871,-121.4326,2000-10-03,15:00:00,obsr89308,S46501206,Traveling,P22,EBIRD,180,8.047,,1,0,,0,1,0,,"Rise as sun lights up Shasta 7:06am, then over grain fields 7:11am, frosty walk with painful toes. Then to VC, Sheepy Ridge Trail, drive Auto Tour to Lava Beds' Golden Dome cave, Mammoth Crater's Hidden Valley, scenic rte 49 past Medicine Lake and flowering Rabbitbrush. Decide to hike largest stratovolcano in Cascades the following day.",Supposedly #1 wintering location in lower 48
URN:CornellLabOfOrnithology:EBIRD:OBS76364858,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2000-10-24,7:15:00,obsr102836,S5437218,Traveling,P22,EBIRD,240,9.656,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS948039328,2020-07-18 15:11:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2000-10-07,,obsr89308,S70824586,Historical,P62,EBIRD,,,,1,0,,0,1,0,,"Drop into 6465' Lake before Lee Vining, see wan Coyote before going to Mono Lake.",swoops on ducks
URN:CornellLabOfOrnithology:EBIRD:OBS985655214,2020-12-13 19:37:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Lake Shastina,L803520,H,41.5162898,-122.3945618,2000-10-11,9:15:00,obsr1892110,S73973137,Historical,P62,EBIRD,240,,,1,1,,0,1,0,,Lake Shastina North and South.  Cloudy with some rain.----[Entered on Ray's behalf from his old handwritten field notes by Steve Summers —Sept. 2020].,
URN:CornellLabOfOrnithology:EBIRD:OBS47357665,2017-08-16 1:58:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Grizzly Island Road,L474524,P,38.2154576,-122.0231295,2000-10-23,8:00:00,obsr136896,S3459008,Incidental,P20,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS74796408,2021-04-01 2:15:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2000-11-17,8:00:00,obsr190306,S5326807,Traveling,P22,EBIRD,360,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126955529,2024-09-10 0:10:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2000-11-20,7:00:00,obsr136406,S8868699,Traveling,P22,EBIRD,240,32.187,,2,1,G300024,0,1,0,,Central Valley Birding and Nature Festival - Guided  Caravan Field Trip - several sites including Sacramento River,
URN:CornellLabOfOrnithology:EBIRD:OBS126978593,2024-09-10 0:10:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2000-11-20,7:00:00,obsr240423,S8870642,Traveling,P22,EBIRD,240,32.187,,2,1,G300024,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS269611313,2024-09-09 21:53:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Pardee Reservoir--south end (CLV Co.),L854016,H,38.2512575,-120.8375931,2000-11-04,8:00:00,obsr179765,S19612595,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,During the Lodi Crane Festival.,
URN:CornellLabOfOrnithology:EBIRD:OBS441739432,2024-09-09 22:22:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2000-11-30,8:30:00,obsr819443,S32463234,Traveling,P22,EBIRD,270,48.28,,2,1,G2002567,0,1,0,,Around preserve and adjacent area.,
URN:CornellLabOfOrnithology:EBIRD:OBS1117805577,2023-10-22 3:49:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2000-11-24,,obsr128530,S85277410,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169310238,2024-09-09 20:30:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2000-11-30,8:30:00,obsr338688,S12014625,Traveling,P22,EBIRD,270,48.28,,2,1,G2002567,0,1,0,,Around preserve and adjacent area.,
URN:CornellLabOfOrnithology:EBIRD:OBS264446447,2023-10-22 4:27:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2000-11-24,8:30:00,obsr128626,S19163319,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS730304370,2019-03-28 9:22:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2000-11-19,9:30:00,obsr171759,S54301552,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS567204975,2025-01-20 18:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2000-11-04,,obsr333094,S41888995,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427131,2019-07-15 14:47:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-14,9:00:00,obsr533673,S58203908,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427141,2019-07-15 14:47:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-15,9:00:00,obsr533673,S58203909,Stationary,P21,EBIRD,345,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427147,2019-07-15 14:47:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-16,9:00:00,obsr533673,S58203910,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785427101,2019-07-15 14:47:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2000-11-11,9:00:00,obsr533673,S58203905,Stationary,P21,EBIRD,360,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS101214271,2016-01-06 15:56:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,"CA, Fort Bragg",L365524,P,39.5478018,-123.7654495,2000-11-21,12:00:00,obsr7361,S2615962,Stationary,P21,EBIRD,15,0,0.4047,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130535904,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2000-11-19,9:30:00,obsr159138,S9140438,Traveling,P22,EBIRD,120,6.437,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94252343,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2000-11-17,9:00:00,obsr26981,S6561054,Traveling,P22,EBIRD,300,16.093,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS986279363,2024-07-27 5:57:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Lake Forest Community,L1663944,H,39.1846487,-120.1112088,2000-11-18,,obsr223083,S74026273,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99340042,2017-08-16 2:01:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2000-11-30,,obsr231130,S6956460,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99340019,2018-08-02 22:41:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2000-11-28,,obsr231130,S6956458,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,2 imm
URN:CornellLabOfOrnithology:EBIRD:OBS1178027231,2021-06-07 22:30:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2000-11-11,7:15:00,obsr106865,S89821013,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,,perched in oaks
URN:CornellLabOfOrnithology:EBIRD:OBS425894240,2016-11-01 14:14:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake--Grout Bay,L1001284,H,34.2630511,-116.9447422,2000-11-03,8:45:00,obsr169976,S31287986,Incidental,P20,EBIRD,,,,14,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55725404,2021-07-08 20:01:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,"Silverwood Lake, San Bernardino Co.",L386408,P,34.2816874,-117.3344994,2000-11-19,7:30:00,obsr116502,S4019292,Traveling,P22,EBIRD,240,9.656,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS581774859,2018-08-02 22:41:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Silverwood Lake,L474510,H,34.2817229,-117.3315167,2000-11-19,,obsr15219,S43156505,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS583633841,2018-12-23 20:44:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,2000-11-26,8:40:00,obsr111092,S43305379,Stationary,P21,EBIRD,31,,,2,1,,0,1,0,,With Melissa Kelly. As I recall we were standing along Highway 154 scoping northwards into the river bottom. Original notes reside at the UC Santa Barbara Center for Biodiversity and Ecological Restoration Field Note Archive: Cachuma East end 26 Nov 2000.pdf,
URN:CornellLabOfOrnithology:EBIRD:OBS2413475296,2024-09-24 12:55:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Hwy 49--Sierraville to Filippini Rd.,L1111175,H,39.6326632,-120.3648376,2000-11-28,8:00:00,obsr101732,S192748372,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS366399744,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2000-11-10,,obsr155800,S26935547,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1341745886,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2000-11-13,9:00:00,obsr281991,S102614807,Traveling,P22,EBIRD,360,16.093,,2,1,,0,1,0,,Tule Lake tour route and just across the line to Lava Beds.,
URN:CornellLabOfOrnithology:EBIRD:OBS100367509,2016-11-02 15:41:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Ewing Reservoir,L797403,H,40.5642858,-123.1660509,2000-11-23,9:30:00,obsr194146,S7029538,Traveling,P22,EBIRD,20,0.402,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS427674512,2016-09-04 21:16:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Cache Creek from Esparto to Cache Creek Regional Park,L4879674,P,38.8685672,-122.2233725,2000-11-15,,obsr86452,S31423417,Historical,P62,EBIRD,,,,,0,,0,1,0,,,Cache Creek Regional Park
URN:CornellLabOfOrnithology:EBIRD:OBS1308234425,2022-01-21 1:02:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Yuba,US-CA-115,,32,,,District 10--Mathews Ln.,L632521,H,39.2391671,-121.5390015,2000-11-17,,obsr18699,S99893095,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS732093526,2021-04-01 2:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,,,Gray Lodge Wildlife Area,L368257,H,39.322878,-121.8361473,2000-12-21,,obsr263087,S54436778,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Cloudy.  With Jim Battagin.,
URN:CornellLabOfOrnithology:EBIRD:OBS1788905396,2023-07-23 11:22:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2000-12-02,12:30:00,obsr53545,S145394189,Historical,P62,EBIRD,70,,,,1,,0,1,0,,"with Maryann Danielson, Jean-Marie Spoelman, and other MAD Birders",
URN:CornellLabOfOrnithology:EBIRD:OBS56869438,2021-03-25 11:11:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Camanche Reservoir--south shore and trout ponds (CLV Co.),L594019,H,38.2130299,-120.9255695,2000-12-30,,obsr27456,S4110514,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Wallace-Bellota CBC,"1 ad, 2 imm"
URN:CornellLabOfOrnithology:EBIRD:OBS30466393,2022-02-10 6:03:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City CBC,L293744,P,41.8524957,-124.1682548,2000-12-17,7:25:00,obsr34879,S2236006,Area,P23,EBIRD,420,,2023.4723,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1788941610,2023-10-10 22:31:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2000-12-03,9:00:00,obsr53545,S145398360,Historical,P62,EBIRD,250,,,,1,,0,1,0,,"with Maryann Danielson, Jean-Marie Spoelman, and other MAD Birders",
URN:CornellLabOfOrnithology:EBIRD:OBS462094091,2022-10-21 9:09:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2000-12-02,,obsr277110,S34071134,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,1
URN:CornellLabOfOrnithology:EBIRD:OBS732094552,2024-09-09 23:27:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2000-12-22,,obsr263087,S54436856,Historical,P62,EBIRD,,9.656,,2,1,,0,1,0,,Cloudy.  With Jim Battagin.,
URN:CornellLabOfOrnithology:EBIRD:OBS132482967,2017-08-16 2:02:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2000-12-23,14:40:00,obsr204942,S9301652,Traveling,P22,EBIRD,20,0.805,,2,1,G322117,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132490128,2017-08-16 2:02:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2000-12-23,14:40:00,obsr140586,S9302231,Traveling,P22,EBIRD,20,0.805,,2,1,G322117,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132420821,2017-08-16 2:02:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Round Valley,L826037,H,37.4211626,-118.5774994,2000-12-17,12:00:00,obsr204942,S9297178,Traveling,P22,EBIRD,120,16.093,,3,1,G321901,0,1,0,,w Noah Hamm,
URN:CornellLabOfOrnithology:EBIRD:OBS730302889,2021-03-18 22:26:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Round Valley,L826037,H,37.4211626,-118.5774994,2000-12-23,9:00:00,obsr171759,S54301400,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132422357,2017-08-16 2:02:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Round Valley,L826037,H,37.4211626,-118.5774994,2000-12-17,12:00:00,obsr140586,S9297289,Traveling,P22,EBIRD,120,16.093,,3,1,G321901,0,1,0,,w Noah Hamm,
URN:CornellLabOfOrnithology:EBIRD:OBS904620682,2024-09-13 15:00:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,KER--Isabella Reservoir-west side,L11274613,P,35.6935616,-118.4678687,2000-12-30,7:00:00,obsr7422,S67940934,Traveling,P22,EBIRD,600,23.336,,4,1,,0,1,0,,"OBSERVERS: Bob Barnes, Michael Batelaan. Ann Beman, Dan Portway. COVERAGE: Barlow Rd & Ponderosa Road, Main Dam Campground, Isabella Reservoir's entire western portion including the bordering land, and Tillie Creek Campground.",
URN:CornellLabOfOrnithology:EBIRD:OBS77352393,2017-03-09 23:16:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella,L639686,H,35.6609784,-118.4233475,2000-12-30,,obsr7422,S5506787,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"Area of coverage was virtually all of the deep water area of Isabella Resrvoir as viewed from Auxuliary Dam, Engineers'' Point, Main Dam, French Gulch Marina, North Fork Marina in Wofford Heights, and several road pull-offs in between ... the entire west shore of Isabella Reservoir. All but the shallow end of the South Fork arm of the reservoir is visible from the combination of these viewing locations. Observers: Bob Barnes, Michael Batelaan.",Among 15 individuals observed this day among multiple observers.
URN:CornellLabOfOrnithology:EBIRD:OBS130901079,2011-11-22 0:47:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Hot Creek,L1319362,P,37.6551925,-118.8361984,2000-12-27,15:00:00,obsr237676,S9174903,Traveling,P22,EBIRD,90,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS730302229,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2000-12-09,8:45:00,obsr171759,S54301334,Traveling,P22,EBIRD,315,16.093,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132346779,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2000-12-09,8:45:00,obsr204942,S9290729,Traveling,P22,EBIRD,315,16.093,,15,1,G321630,0,1,0,,ESAS Field Trip w/ JLD,
